TAG_READ,,bcb9c7851400002e923747e6,,reader-01,192.168.15.101,1,,2016/02/11 17:47:42.792,-74
TAG_READ,,bca83abdee00002e92497fe6,,reader-01,192.168.15.101,2,,2016/02/11 17:47:42.824,-73
TAG_READ,,08282376be6efe0a5afb9f1f59c00400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:42.868,-82
TAG_READ,,3034900b000002800000000a,2360000000102-10,reader-01,192.168.15.101,3,,2016/02/11 17:47:42.908,-81
TAG_READ,,bcc8c350e400002e9245f5a8,,reader-01,192.168.15.101,2,,2016/02/11 17:47:43.019,-67
TAG_READ,,bcace29b4000002e922fc5fa,,reader-01,192.168.15.101,2,,2016/02/11 17:47:43.200,-72
TAG_READ,,bc9aaf575e00002e9255d414,,reader-01,192.168.15.101,3,,2016/02/11 17:47:43.252,-66
TAG_READ,,bcefb7321800002e91852e06,,reader-01,192.168.15.101,2,,2016/02/11 17:47:43.382,-76
TAG_READ,,bce52501a300002e925f328c,,reader-01,192.168.15.101,2,,2016/02/11 17:47:43.550,-74
TAG_READ,,bcc1815f2900002e923451fe,,reader-01,192.168.15.101,2,,2016/02/11 17:47:43.558,-76
TAG_READ,,bcbeeeaf4000002e9255eb96,,reader-01,192.168.15.101,3,,2016/02/11 17:47:43.787,-59
TAG_READ,,bcb33982a500002e9237095a,,reader-01,192.168.15.101,3,,2016/02/11 17:47:44.475,-79
TAG_READ,,30349318400005c000000017,2410000000234-23,reader-01,192.168.15.101,3,,2016/02/11 17:47:44.496,-82
TAG_READ,,30347aae400002c00000000b,2010000000113-11,reader-01,192.168.15.101,3,,2016/02/11 17:47:44.664,-82
TAG_READ,,30347aae4000013e0dc7afa1,2010000000045-266519162785,reader-01,192.168.15.101,2,,2016/02/11 17:47:44.812,-78
TAG_READ,,bcf08301a000002e923294b8,,reader-01,192.168.15.101,2,,2016/02/11 17:47:44.944,-74
TAG_READ,,bcb82b5a3500002e923af94e,,reader-01,192.168.15.101,3,,2016/02/11 17:47:45.140,-76
TAG_READ,,bcdf16abe900002e924d4894,,reader-01,192.168.15.101,3,,2016/02/11 17:47:45.146,-72
TAG_READ,,30347c83000002800000000a,2040000000103-10,reader-01,192.168.15.101,3,,2016/02/11 17:47:45.275,-82
TAG_READ,,bcda1ef74500002e9247d9f6,,reader-01,192.168.15.101,2,,2016/02/11 17:47:45.417,-74
TAG_READ,,bce714bcfd00002e92312578,,reader-01,192.168.15.101,2,,2016/02/11 17:47:45.629,-73
TAG_READ,,303494ed0000014000000005,2440000000057-5,reader-01,192.168.15.101,3,,2016/02/11 17:47:45.667,-77
TAG_READ,,bca53b31a800002e92479b7c,,reader-01,192.168.15.101,3,,2016/02/11 17:47:45.701,-75
TAG_READ,,bc80c2ba2f00002e923413a4,,reader-01,192.168.15.101,3,,2016/02/11 17:47:45.894,-76
TAG_READ,,bcc4753f9f00002e92478c06,,reader-01,192.168.15.101,3,,2016/02/11 17:47:45.907,-70
TAG_READ,,303483d6000000c000000003,2160000000030-3,reader-01,192.168.15.101,3,,2016/02/11 17:47:45.946,-76
TAG_READ,,880000000000000000000003,,reader-01,192.168.15.101,2,,2016/02/11 17:47:46.061,-75
TAG_READ,,30348cfdc00001c000000007,2310000000077-7,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.116,-75
TAG_READ,,30348f6ec00001c000000007,2350000000073-7,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.137,-79
TAG_READ,,bca63b7ac100002e91e8a30c,,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.320,-70
TAG_READ,,3034975e0000004000000001,2480000000015-1,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.333,-80
TAG_READ,,30347c830000024000000009,2040000000097-9,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.324,-78
TAG_READ,,30347be6c00004c000000013,2030000000197-19,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.349,-75
TAG_READ,,30347c830000018000000006,2040000000066-6,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.591,-79
TAG_READ,,30348e36400003c00000000f,2330000000150-15,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.858,-75
TAG_READ,,30348ed28000020000000008,2340000000081-8,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.862,-79
TAG_READ,,08286231076c9f9029db5dd840610400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.872,-76
TAG_READ,,303494ed000007400000001d,2440000000293-29,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.939,-76
TAG_READ,,30347be6c000024000000009,2030000000098-9,reader-01,192.168.15.101,3,,2016/02/11 17:47:46.972,-81
TAG_READ,,bcac412f6f00002e921fe77a,,reader-01,192.168.15.101,2,,2016/02/11 17:47:47.036,-70
TAG_READ,,30349450c000024000000009,2430000000096-9,reader-01,192.168.15.101,3,,2016/02/11 17:47:47.120,-74
TAG_READ,,082823b51026f0b437cf85f68b820400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:47.456,-74
TAG_READ,,303493b48000058000000016,2420000000226-22,reader-01,192.168.15.101,3,,2016/02/11 17:47:47.474,-78
TAG_READ,,bc9b67020900002e92351d1c,,reader-01,192.168.15.101,4,,2016/02/11 17:47:47.541,-75
TAG_READ,,bc8d44c11c00002e9232bbc4,,reader-01,192.168.15.101,2,,2016/02/11 17:47:47.626,-77
TAG_READ,,082832dd5f8787b03e8aa2a240a00400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:47.676,-79
TAG_READ,,30349318400003000000000c,2410000000128-12,reader-01,192.168.15.101,3,,2016/02/11 17:47:47.711,-80
TAG_READ,,08281f94c7b3133f496820c398200400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:47.761,-76
TAG_READ,,bc9effca7d00002e924e7186,,reader-01,192.168.15.101,2,,2016/02/11 17:47:47.904,-65
TAG_READ,,bcc09498a300002e92547486,,reader-01,192.168.15.101,2,,2016/02/11 17:47:47.940,-77
TAG_READ,,30347aae4000008000000002,2010000000021-2,reader-01,192.168.15.101,3,,2016/02/11 17:47:48.055,-77
TAG_READ,,bcc875f95400002e9211edb2,,reader-01,192.168.15.101,4,,2016/02/11 17:47:48.158,-75
TAG_READ,,bc9effca7d00002e924e7186,,reader-01,192.168.15.101,2,,2016/02/11 17:47:48.258,-64
TAG_READ,,30349318400006c00000001b,2410000000272-27,reader-01,192.168.15.101,3,,2016/02/11 17:47:48.342,-79
TAG_READ,,bce87633bf00002e92332158,,reader-01,192.168.15.101,4,,2016/02/11 17:47:48.448,-75
TAG_READ,,3034975e000003800000000e,2480000000145-14,reader-01,192.168.15.101,3,,2016/02/11 17:47:48.630,-77
TAG_READ,,082833131ac1072a2cb6d50772610400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:48.655,-73
TAG_READ,,bcc8c350e400002e9245f5a8,,reader-01,192.168.15.101,4,,2016/02/11 17:47:48.756,-74
TAG_READ,,bce36935c300002e92328d02,,reader-01,192.168.15.101,3,,2016/02/11 17:47:48.861,-64
TAG_READ,,30349b2ce411ffb8ee8d675f,2542393184304-244520413023,reader-01,192.168.15.101,3,,2016/02/11 17:47:48.866,-66
TAG_READ,,bcf08301a000002e923294b8,,reader-01,192.168.15.101,4,,2016/02/11 17:47:48.996,-74
TAG_READ,,3034931840000f000000003c,2410000000609-60,reader-01,192.168.15.101,3,,2016/02/11 17:47:49.191,-76
TAG_READ,,303493184000004000000001,2410000000012-1,reader-01,192.168.15.101,3,,2016/02/11 17:47:49.200,-82
TAG_READ,,30349318400008c000000023,2410000000357-35,reader-01,192.168.15.101,3,,2016/02/11 17:47:49.212,-80
TAG_READ,,3034900b0000004000000001,2360000000010-1,reader-01,192.168.15.101,3,,2016/02/11 17:47:49.231,-79
TAG_READ,,bcad5bbeba00002e92507d04,,reader-01,192.168.15.101,4,,2016/02/11 17:47:49.263,-74
TAG_READ,,bcfe4f6cfb00002e9236ea24,,reader-01,192.168.15.101,4,,2016/02/11 17:47:49.280,-75
TAG_READ,,bcd6d5339300002e92350686,,reader-01,192.168.15.101,3,,2016/02/11 17:47:49.536,-74
TAG_READ,,bcf5af4e3600002e923776ae,,reader-01,192.168.15.101,4,,2016/02/11 17:47:49.634,-62
TAG_READ,,bc96cb139500002e92449de8,,reader-01,192.168.15.101,4,,2016/02/11 17:47:49.642,-75
TAG_READ,,bce0a9aa6400002e924a04a4,,reader-01,192.168.15.101,4,,2016/02/11 17:47:49.647,-74
TAG_READ,,30349450c000018000000006,2430000000065-6,reader-01,192.168.15.101,3,,2016/02/11 17:47:49.780,-72
TAG_READ,,30348339c00000c000000003,2150000000031-3,reader-01,192.168.15.101,3,,2016/02/11 17:47:49.809,-80
TAG_READ,,082841bab1d1d1174c5c98470ec00400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:49.878,-74
TAG_READ,,bcfe4f6cfb00002e9236ea24,,reader-01,192.168.15.101,4,,2016/02/11 17:47:49.949,-74
TAG_READ,,303494ed0000020000000008,2440000000088-8,reader-01,192.168.15.101,3,,2016/02/11 17:47:50.083,-76
TAG_READ,,bcf232a54800002e920f6cc4,,reader-01,192.168.15.101,3,,2016/02/11 17:47:50.115,-75
TAG_READ,,3034975e0000040000000010,2480000000169-16,reader-01,192.168.15.101,3,,2016/02/11 17:47:50.147,-77
TAG_READ,,bcd96efa7400002e923b4f0e,,reader-01,192.168.15.101,4,,2016/02/11 17:47:50.217,-76
TAG_READ,,bce24fb31400002e9245a77c,,reader-01,192.168.15.101,4,,2016/02/11 17:47:50.287,-76
TAG_READ,,3034975e000004c000000013,2480000000190-19,reader-01,192.168.15.101,3,,2016/02/11 17:47:50.445,-78
TAG_READ,,bcb391d7f4000000835b8985,,reader-01,192.168.15.101,4,,2016/02/11 17:47:50.501,-75
TAG_READ,,bc8ef2ea0a00002e92392458,,reader-01,192.168.15.101,4,,2016/02/11 17:47:50.529,-73
TAG_READ,,bcf245703000002e92369be8,,reader-01,192.168.15.101,4,,2016/02/11 17:47:50.551,-77
TAG_READ,,303602c25c07334c51398cf3,8433815073730-52902333683,reader-01,192.168.15.101,4,,2016/02/11 17:47:50.564,-75
TAG_READ,,bcb6c50dc100002e923c1268,,reader-01,192.168.15.101,1,,2016/02/11 17:47:50.626,-74
TAG_READ,,bc8ef29d9200002e92475528,,reader-01,192.168.15.101,3,,2016/02/11 17:47:50.790,-71
TAG_READ,,bcc819dbb200002e925157d0,,reader-01,192.168.15.101,4,,2016/02/11 17:47:50.889,-76
TAG_READ,,bce38bb9e600002e92474d54,,reader-01,192.168.15.101,4,,2016/02/11 17:47:50.908,-76
TAG_READ,,30347aae4000013e0dc7afa1,2010000000045-266519162785,reader-01,192.168.15.101,2,,2016/02/11 17:47:50.983,-76
TAG_READ,,30349450c00002c00000000b,2430000000119-11,reader-01,192.168.15.101,3,,2016/02/11 17:47:51.069,-81
TAG_READ,,bca3b3cff000002e923dcfa8,,reader-01,192.168.15.101,4,,2016/02/11 17:47:51.197,-71
TAG_READ,,08280029c59c752b52f1931034400400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:51.287,-79
TAG_READ,,bcf0fbd93200002e9249974a,,reader-01,192.168.15.101,4,,2016/02/11 17:47:51.442,-73
TAG_READ,,bcfaa2a13f00002e923413d0,,reader-01,192.168.15.101,4,,2016/02/11 17:47:51.674,-72
TAG_READ,,bcba09229a00002e923c1256,,reader-01,192.168.15.101,2,,2016/02/11 17:47:51.733,-70
TAG_READ,,30349bc718025fa76dee56df,2552262024303-169348060895,reader-01,192.168.15.101,3,,2016/02/11 17:47:51.768,-73
TAG_READ,,bc8dacb09f00002e9256b6ba,,reader-01,192.168.15.101,4,,2016/02/11 17:47:51.985,-70
TAG_READ,,bccf7e31cb00002e92659b48,,reader-01,192.168.15.101,4,,2016/02/11 17:47:52.038,-74
TAG_READ,,bc8b00686d00002e923776f2,,reader-01,192.168.15.101,4,,2016/02/11 17:47:52.045,-70
TAG_READ,,bce2f44aa900002e92328d04,,reader-01,192.168.15.101,4,,2016/02/11 17:47:52.068,-70
TAG_READ,,303484724000008000000002,2170000000022-2,reader-01,192.168.15.101,3,,2016/02/11 17:47:52.175,-78
TAG_READ,,bcf5d8189600002e92390cea,,reader-01,192.168.15.101,4,,2016/02/11 17:47:52.245,-64
TAG_READ,,bcc07fb77100002e92328d60,,reader-01,192.168.15.101,4,,2016/02/11 17:47:52.272,-71
TAG_READ,,bc9221fc4f00002e92380b2a,,reader-01,192.168.15.101,4,,2016/02/11 17:47:52.301,-73
TAG_READ,,30348ed28000040000000010,2340000000166-16,reader-01,192.168.15.101,3,,2016/02/11 17:47:52.526,-79
TAG_READ,,bcd3aff79600002e92328d0e,,reader-01,192.168.15.101,3,,2016/02/11 17:47:52.519,-76
TAG_READ,,bc91667db800002e924efe14,,reader-01,192.168.15.101,4,,2016/02/11 17:47:52.643,-73
TAG_READ,,bca4bac5e400002e91bde9a2,,reader-01,192.168.15.101,4,,2016/02/11 17:47:52.669,-70
TAG_READ,,303493b48000054000000015,2420000000219-21,reader-01,192.168.15.101,3,,2016/02/11 17:47:52.785,-82
TAG_READ,,bca259ec6000002e92390ce4,,reader-01,192.168.15.101,4,,2016/02/11 17:47:53.246,-70
TAG_READ,,082841bab1d1d1174c5c98470ec00400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:53.353,-77
TAG_READ,,08280e9cd421508c4a6cdf9e98200400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:53.386,-75
TAG_READ,,bca44104e500002e92328cd6,,reader-01,192.168.15.101,4,,2016/02/11 17:47:53.443,-69
TAG_READ,,bce52501a300002e925f328c,,reader-01,192.168.15.101,4,,2016/02/11 17:47:53.453,-65
TAG_READ,,bcd3b9251700002e92449606,,reader-01,192.168.15.101,4,,2016/02/11 17:47:53.460,-73
TAG_READ,,bcb15b7c4600002e920f7494,,reader-01,192.168.15.101,2,,2016/02/11 17:47:53.582,-74
TAG_READ,,bc9effca7d00002e924e7186,,reader-01,192.168.15.101,4,,2016/02/11 17:47:53.802,-65
TAG_READ,,bcf0b14d9c00002e92398a42,,reader-01,192.168.15.101,4,,2016/02/11 17:47:53.813,-71
TAG_READ,,bcbe18babc00002e92369bec,,reader-01,192.168.15.101,4,,2016/02/11 17:47:53.855,-67
TAG_READ,,bcfc701b6b00002e925157b6,,reader-01,192.168.15.101,4,,2016/02/11 17:47:53.865,-79
TAG_READ,,082847c2c645bc9e3e96adb240a10400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:53.985,-80
TAG_READ,,083815e499c6983e4ad7ea9298200400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:54.014,-81
TAG_READ,,303481650000020000000008,2120000000089-8,reader-01,192.168.15.101,3,,2016/02/11 17:47:54.020,-82
TAG_READ,,303602ccd81b83b1a20a1449,8434486281745-213171967049,reader-01,192.168.15.101,3,,2016/02/11 17:47:54.153,-75
TAG_READ,,303493b4800001c000000007,2420000000073-7,reader-01,192.168.15.101,3,,2016/02/11 17:47:54.329,-81
TAG_READ,,bcbe361d5300002e9265ba74,,reader-01,192.168.15.101,4,,2016/02/11 17:47:54.419,-78
TAG_READ,,bcb3bf662c00002e9236ab88,,reader-01,192.168.15.101,4,,2016/02/11 17:47:54.429,-76
TAG_READ,,bc963171c000002e91e5c4aa,,reader-01,192.168.15.101,4,,2016/02/11 17:47:54.450,-74
TAG_READ,,bce984cdb500002e924e0416,,reader-01,192.168.15.101,3,,2016/02/11 17:47:54.596,-74
TAG_READ,,bcdd27f0a900002e925157ba,,reader-01,192.168.15.101,4,,2016/02/11 17:47:54.638,-70
TAG_READ,,bc8b00686d00002e923776f2,,reader-01,192.168.15.101,4,,2016/02/11 17:47:54.659,-67
TAG_READ,,3034829d800001c000000007,2140000000070-7,reader-01,192.168.15.101,3,,2016/02/11 17:47:54.971,-82
TAG_READ,,bcbcc30ed200002e9251404a,,reader-01,192.168.15.101,4,,2016/02/11 17:47:55.022,-73
TAG_READ,,bcf08301a000002e923294b8,,reader-01,192.168.15.101,4,,2016/02/11 17:47:55.030,-70
TAG_READ,,bcf292e24e00002e922fa6ea,,reader-01,192.168.15.101,4,,2016/02/11 17:47:55.046,-80
TAG_READ,,bcf3350caa00002e924ddd1c,,reader-01,192.168.15.101,4,,2016/02/11 17:47:55.057,-71
TAG_READ,,bcd0626ab800002e92369be4,,reader-01,192.168.15.101,4,,2016/02/11 17:47:55.353,-69
TAG_READ,,bcfe4f6cfb00002e9236ea24,,reader-01,192.168.15.101,4,,2016/02/11 17:47:55.360,-70
TAG_READ,,340832b2ddd9014000000064,,reader-01,192.168.15.101,3,,2016/02/11 17:47:55.589,-76
TAG_READ,,bcae43318900002e9232e2d8,,reader-01,192.168.15.101,4,,2016/02/11 17:47:55.673,-75
TAG_READ,,30349b2ce411ffb8ee8d675f,2542393184304-244520413023,reader-01,192.168.15.101,3,,2016/02/11 17:47:55.776,-70
TAG_READ,,083015f8afe590a54fcb94b81b400400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:55.990,-77
TAG_READ,,340832b2ddd9014000000063,,reader-01,192.168.15.101,3,,2016/02/11 17:47:56.059,-76
TAG_READ,,082825127298911f3f2a644b4d208400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:56.160,-79
TAG_READ,,08381b2fcdc0561f5a5cfc4a59c00400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:56.188,-81
TAG_READ,,bcffa3baf100002e92507d00,,reader-01,192.168.15.101,4,,2016/02/11 17:47:56.221,-75
TAG_READ,,bcc1dfae4400002e9239a932,,reader-01,192.168.15.101,4,,2016/02/11 17:47:56.270,-70
TAG_READ,,30349bc6fc11f5aab509b27d,2552255183901-183425938045,reader-01,192.168.15.101,4,,2016/02/11 17:47:56.289,-74
TAG_READ,,bccd4b8e1000002e9237112a,,reader-01,192.168.15.101,4,,2016/02/11 17:47:56.302,-77
TAG_READ,,bccb51465900002e920a34e6,,reader-01,192.168.15.101,3,,2016/02/11 17:47:56.406,-67
TAG_READ,,300833b2ddd9014000000000,867360217055-0,reader-01,192.168.15.101,3,,2016/02/11 17:47:56.425,-79
TAG_READ,,08281beaa970d22e4aad761298200400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:56.422,-78
TAG_READ,,08381b2fcdc0561f5a5cfc4a59c00400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:56.441,-77
TAG_READ,,bce984cdb500002e924e0416,,reader-01,192.168.15.101,4,,2016/02/11 17:47:56.537,-68
TAG_READ,,bca14abbc900002e924ed718,,reader-01,192.168.15.101,4,,2016/02/11 17:47:56.574,-72
TAG_READ,,30349bb868034fa0b833ebc4,2551322033903-140529363908,reader-01,192.168.15.101,3,,2016/02/11 17:47:56.769,-74
TAG_READ,,bc96d1f2c700002e9244a5b4,,reader-01,192.168.15.101,4,,2016/02/11 17:47:56.829,-75
TAG_READ,,bc8f4202b800002e924b7bb8,,reader-01,192.168.15.101,4,,2016/02/11 17:47:57.005,-75
TAG_READ,,bc9771e87a00002e922afb78,,reader-01,192.168.15.101,4,,2016/02/11 17:47:57.413,-75
TAG_READ,,300933b2ddd9014000000046,5162327513054-70,reader-01,192.168.15.101,3,,2016/02/11 17:47:57.588,-75
TAG_READ,,303484724000010000000004,2170000000046-4,reader-01,192.168.15.101,3,,2016/02/11 17:47:57.651,-72
TAG_READ,,082838e23bb1ad833177be6e34018400,,reader-01,192.168.15.101,3,,2016/02/11 17:47:58.130,-75
TAG_READ,,bce52501a300002e925f328c,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.185,-74
TAG_READ,,bc95b2e88b00002e92568f96,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.352,-72
TAG_READ,,bca83abdee00002e92497fe6,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.362,-72
TAG_READ,,bcf08301a000002e923294b8,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.505,-70
TAG_READ,,bce3fab61300002e9233a618,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.770,-70
TAG_READ,,bcf4aa71ec00002e9238ce68,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.773,-75
TAG_READ,,bca06f711a00002e9244d484,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.779,-70
TAG_READ,,bccd4b8e1000002e9237112a,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.788,-74
TAG_READ,,bcee39087f00002e92341374,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.825,-72
TAG_READ,,bcec2e387d00002e9249b68a,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.836,-74
TAG_READ,,bca56b509500002e923b4f18,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.864,-71
TAG_READ,,bca94e6b3300002e923747cc,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.868,-74
TAG_READ,,bcff0f743c00002e922ecbec,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.876,-72
TAG_READ,,bceaa9961d00002e924d4898,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.891,-74
TAG_READ,,bcb031b7a900002e92466ad6,,reader-01,192.168.15.101,2,,2016/02/11 17:47:59.880,-71
TAG_READ,,bcd12cf4f100002e9207d358,,reader-01,192.168.15.101,2,,2016/02/11 17:48:00.104,-75
TAG_READ,,bcea0fc07500002e92395b5c,,reader-01,192.168.15.101,2,,2016/02/11 17:48:00.116,-71
TAG_READ,,bc9221fc4f00002e92380b2a,,reader-01,192.168.15.101,2,,2016/02/11 17:48:00.351,-74
TAG_READ,,bcf142f7b900002e924cbc04,,reader-01,192.168.15.101,2,,2016/02/11 17:48:00.409,-74
TAG_READ,,bc8063a65700002e9229da84,,reader-01,192.168.15.101,2,,2016/02/11 17:48:00.532,-75
TAG_READ,,bcec87223100002e9265ba78,,reader-01,192.168.15.101,2,,2016/02/11 17:48:00.544,-76
TAG_READ,,bca3aa676f00002e92339e4a,,reader-01,192.168.15.101,2,,2016/02/11 17:48:00.574,-75
TAG_READ,,bcd96efa7400002e923b4f0e,,reader-01,192.168.15.101,2,,2016/02/11 17:48:00.964,-74
TAG_READ,,bcd92cb15d00002e9250c344,,reader-01,192.168.15.101,4,,2016/02/11 17:48:01.130,-74
TAG_READ,,bcf08301a000002e923294b8,,reader-01,192.168.15.101,2,,2016/02/11 17:48:01.245,-69
TAG_READ,,bc86aab9f900002e9239b11a,,reader-01,192.168.15.101,2,,2016/02/11 17:48:01.574,-72
TAG_READ,,bccaaf5aac00002e922afb5a,,reader-01,192.168.15.101,2,,2016/02/11 17:48:01.580,-74
TAG_READ,,303602c6d411b20168406beb,8434101181207-6044019691,reader-01,192.168.15.101,4,,2016/02/11 17:48:01.933,-68
TAG_READ,,303444c42c27dc8125c60ee2,1126667408184-4928704226,reader-01,192.168.15.101,4,,2016/02/11 17:48:01.981,-72
TAG_READ,,340832b2ddd9014000000063,,reader-01,192.168.15.101,4,,2016/02/11 17:48:01.995,-75
TAG_READ,,bcbe18babc00002e92369bec,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.106,-74
TAG_READ,,bcedf3d3d600002e9251c506,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.247,-75
TAG_READ,,bce8b2362600002e9249a6ea,,reader-01,192.168.15.101,4,,2016/02/11 17:48:02.350,-72
TAG_READ,,bc9af848a400002e924a6264,,reader-01,192.168.15.101,1,,2016/02/11 17:48:02.507,-70
TAG_READ,,880000000000000000000004,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.534,-76
TAG_READ,,bc94372a2600002e922b7868,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.599,-72
TAG_READ,,bcfe4f6cfb00002e9236ea24,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.593,-70
TAG_READ,,bcdffa82c300002e924457a8,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.623,-74
TAG_READ,,bccf7e31cb00002e92659b48,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.627,-74
TAG_READ,,30347aae4000013e0dc7afa1,2010000000045-266519162785,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.655,-70
TAG_READ,,bccdd09f5e00002e92465b28,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.668,-77
TAG_READ,,bcabc49d0700002e923432c4,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.680,-71
TAG_READ,,bcbd53277b00002e923c1258,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.703,-76
TAG_READ,,bcb495e97f00000000030d54,,reader-01,192.168.15.101,2,,2016/02/11 17:48:02.844,-74
TAG_READ,,bccb51465900002e920a34e6,,reader-01,192.168.15.101,4,,2016/02/11 17:48:02.981,-69
TAG_READ,,30348339c00002800000000a,2150000000109-10,reader-01,192.168.15.101,4,,2016/02/11 17:48:03.039,-78
TAG_READ,,bca180a1d500002e924570c8,,reader-01,192.168.15.101,4,,2016/02/11 17:48:03.047,-74
TAG_READ,,bce93c0f2f00002e9214a498,,reader-01,192.168.15.101,1,,2016/02/11 17:48:03.073,-75
TAG_READ,,bcbf8111a900002e9205e728,,reader-01,192.168.15.101,1,,2016/02/11 17:48:03.087,-74
TAG_READ,,30349bd2a40d13aa89f060fb,2553001133904-182702858491,reader-01,192.168.15.101,2,,2016/02/11 17:48:03.232,-77
TAG_READ,,30349b2ce411ffb8ee8d675f,2542393184304-244520413023,reader-01,192.168.15.101,4,,2016/02/11 17:48:03.298,-73
TAG_READ,,bca83e4b4900002e9214ac66,,reader-01,192.168.15.101,4,,2016/02/11 17:48:03.334,-74
TAG_READ,,bce801437b00002e91e399f2,,reader-01,192.168.15.101,1,,2016/02/11 17:48:03.391,-72
TAG_READ,,bc86e2444900002e925157ba,,reader-01,192.168.15.101,2,,2016/02/11 17:48:03.505,-72
TAG_READ,,bcb3fa667900002e9236caee,,reader-01,192.168.15.101,4,,2016/02/11 17:48:03.611,-76
TAG_READ,,303443d11c0ad9eee55442e3,1111111111116-201416000227,reader-01,192.168.15.101,2,,2016/02/11 17:48:03.726,-75
TAG_READ,,bcb3e3095e00002e92482816,,reader-01,192.168.15.101,2,,2016/02/11 17:48:03.735,-76
TAG_READ,,bce780913b00002e921fe76a,,reader-01,192.168.15.101,2,,2016/02/11 17:48:03.752,-71
TAG_READ,,bcfcc5ada200002e92377700,,reader-01,192.168.15.101,4,,2016/02/11 17:48:03.819,-74
TAG_READ,,bcb9da674000002e922b4996,,reader-01,192.168.15.101,2,,2016/02/11 17:48:04.020,-67
